2023-08-01-15:56:49,1349,-0.55,0.13,11.15,-0.05,0.03,-0.02,98.60,1538.60,-0.00,84154,-1.0999618330000001,36.9780493330000013,20230601,0
2023-08-01-15:56:50,1350,-0.40,0.30,11.37,-0.03,0.05,-0.02,99.08,1539.08,0.00,84160,-1.1001065000000001,36.9779941669999985,12563300,0
2023-08-01-15:56:51,1351,-0.58,0.01,10.67,-0.02,-0.07,-0.02,98.60,1538.60,0.01,84163,-1.1001065000000001,36.9779941669999985,20230601,0
2023-08-01-15:56:51,1352,-0.57,0.05,11.04,0.03,-0.09,-0.01,96.95,1536.95,0.04,84179,-1.1002531670000000,36.9779501670000030,12563400,0
2023-08-01-15:56:52,1353,-0.11,0.40,11.36,-0.06,0.12,-0.00,95.99,1535.99,0.07,84234,-1.1004033330000000,36.9778856670000025,12563500,0
2023-08-01-15:56:53,1354,-0.66,-0.08,10.70,-0.03,0.01,-0.03,100.24,1540.24,0.02,84163,-1.1005468330000001,36.9778296670000017,12563600,0
2023-08-01-15:56:53,1355,-0.72,0.23,10.64,-0.04,-0.02,-0.03,101.41,1541.41,-0.00,84120,-1.1005468330000001,36.9778296670000017,20230601,0
2023-08-01-15:56:54,1356,-0.27,0.10,10.32,-0.05,-0.02,-0.03,102.57,1542.57,0.02,84132,-1.1006533329999999,36.9777718329999985,12563700,0
2023-08-01-15:56:55,1357,-0.59,1.39,10.81,0.21,0.06,-1.59,98.79,1538.79,-0.00,84145,-1.1006533329999999,36.9777718329999985,20230601,0
2023-08-01-15:56:55,1358,-0.52,1.67,10.71,0.06,-0.13,-1.40,100.05,1540.05,0.01,84151,-1.1007165000000001,36.9777228330000014,12563800,0
2023-08-01-15:56:56,1359,-1.02,1.74,10.23,0.10,-0.14,-0.67,98.31,1538.31,-0.00,84157,-1.1007165000000001,36.9777228330000014,20230601,0
2023-08-01-15:56:57,1360,-2.35,1.46,10.85,0.01,-0.20,-0.41,96.28,1536.28,-0.01,84165,-1.1007545000000001,36.9776933329999977,12563900,0
2023-08-01-15:56:57,1361,-2.51,1.43,11.02,-0.04,-0.11,-0.24,96.08,1536.08,0.00,84196,-1.1007545000000001,36.9776933329999977,20230601,0
2023-08-01-15:56:58,1362,-2.71,0.59,10.07,0.02,-0.86,-0.09,97.73,1537.73,-0.01,84163,-1.1007313329999999,36.9776818329999983,12564000,0
2023-08-01-15:56:59,1363,-2.13,1.18,10.96,0.05,-0.19,-0.00,95.89,1535.89,0.00,84178,-1.1007453330000001,36.9776701669999994,12564100,0
2023-08-01-15:56:59,1364,-1.47,0.85,11.13,-0.03,-0.08,-0.02,94.92,1534.92,-0.00,84190,-1.1007453330000001,36.9776701669999994,20230601,0
2023-08-01-15:57:00,1365,-1.33,1.12,11.65,-0.18,-0.03,-0.03,93.67,1533.67,-0.00,84206,-1.1007468330000001,36.9776723330000010,12564200,0
2023-08-01-15:57:01,1366,-0.87,1.12,10.91,-0.07,-0.08,-0.01,92.12,1532.12,0.00,84217,-1.1007468330000001,36.9776723330000010,20230601,0
2023-08-01-15:57:02,1367,-1.02,1.05,11.31,-0.10,-0.14,-0.03,92.51,1532.51,0.01,84229,-1.1007546669999999,36.9776696670000007,12564300,0
2023-08-01-15:57:02,1368,-0.79,0.97,11.25,0.01,0.05,-0.01,95.02,1535.02,0.00,84193,-1.1007613329999999,36.9776731669999990,12564400,0
2023-08-01-15:57:03,1369,-0.45,1.14,11.12,0.02,0.02,-0.02,96.66,1536.66,0.00,84187,-1.1007613329999999,36.9776731669999990,20230601,0
2023-08-01-15:57:04,1370,-0.73,0.85,10.90,-0.04,-0.05,-0.03,96.18,1536.18,0.00,84180,-1.1007613329999999,36.9776731669999990,20230601,0
2023-08-01-15:57:05,1371,0.00,1.18,10.96,-0.10,-0.00,-0.02,95.21,1535.21,-0.01,84191,-1.1007856670000000,36.9776779999999974,12564600,0
2023-08-01-15:57:05,1372,-0.74,1.31,10.94,0.01,0.26,-0.02,96.28,1536.28,-0.00,84177,-1.1007968330000000,36.9776795000000007,12564700,0
2023-08-01-15:57:06,1373,0.65,1.24,11.16,-0.06,0.30,-0.06,95.21,1535.21,-0.01,84189,-1.1007963329999999,36.9776829999999990,12564800,0
2023-08-01-15:57:07,1374,0.41,0.93,10.50,-0.01,0.04,-0.02,94.92,1534.92,-0.01,84183,-1.1007963329999999,36.9776829999999990,12564800,0
2023-08-01-15:57:07,1375,0.59,1.18,10.65,0.03,-0.01,-0.01,94.54,1534.54,0.00,84202,-1.1008001670000001,36.9776846669999983,12564900,0
2023-08-01-15:57:08,1376,0.58,1.24,10.76,-0.04,0.03,-0.02,95.99,1535.99,0.00,84195,-1.1008001670000001,36.9776846669999983,12564900,0
2023-08-01-15:57:09,1377,0.52,1.22,10.64,-0.06,0.00,-0.02,95.89,1535.89,0.01,84188,-1.1007950000000000,36.9776888330000020,12565000,0
2023-08-01-15:57:10,1378,0.30,1.19,10.79,-0.05,0.08,-0.02,98.41,1538.41,0.01,84167,-1.1007990000000001,36.9777103329999974,12565100,0
2023-08-01-15:57:11,1379,0.36,1.30,11.01,-0.02,0.02,-0.01,96.86,1536.86,0.02,84188,-1.1008146670000001,36.9777054999999990,12565200,0
2023-08-01-15:57:12,1380,0.50,1.01,10.67,-0.08,0.04,-0.03,96.57,1536.57,0.01,84187,-1.1008146670000001,36.9777054999999990,20230601,0
2023-08-01-15:57:13,1381,0.46,1.29,10.36,-0.06,-0.01,-0.03,96.76,1536.76,0.01,84190,-1.1008528330000000,36.9777091670000004,12565300,0
2023-08-01-15:57:14,1382,0.39,1.04,10.62,-0.04,0.03,-0.01,98.31,1538.31,0.00,84161,-1.1008528330000000,36.9777091670000004,20230601,0
2023-08-01-15:57:14,1383,0.12,1.13,10.25,-0.09,-0.05,-0.03,97.63,1537.63,-0.01,84163,-1.1009053330000000,36.9777093330000000,12565400,0
2023-08-01-15:57:16,1384,0.87,0.94,10.97,-0.04,-0.07,-0.02,97.92,1537.92,-0.01,84162,-1.1009523329999999,36.9776928329999990,12565500,0
2023-08-01-15:57:17,1385,0.52,1.04,10.73,-0.07,0.06,-0.01,99.76,1539.76,0.00,84142,-1.1010121669999999,36.9777071669999984,12565600,0
2023-08-01-15:57:18,1386,0.61,0.84,10.76,-0.06,0.02,-0.02,98.99,1538.99,0.01,84161,-1.1010851669999999,36.9777350000000027,12565700,0
2023-08-01-15:57:19,1387,0.62,1.25,11.26,-0.05,0.05,-0.01,98.79,1538.79,-0.00,84153,-1.1010851669999999,36.9777350000000027,20230601,0
2023-08-01-15:57:20,1388,0.30,0.44,11.04,-0.04,-0.06,-0.01,99.57,1539.57,-0.00,84144,-1.1011735000000000,36.9777344999999968,12565800,0
2023-08-01-15:57:20,1389,0.38,0.90,10.95,-0.02,0.17,-0.00,99.47,1539.47,0.00,84149,-1.1011735000000000,36.9777344999999968,20230601,0
2023-08-01-15:57:21,1390,0.51,0.67,10.40,-0.11,-0.16,-0.04,99.37,1539.37,0.01,84154,-1.1011735000000000,36.9777344999999968,20230601,0
2023-08-01-15:57:22,1391,0.75,0.82,10.54,-0.05,0.03,-0.02,97.44,1537.44,0.01,84169,-1.1013911670000001,36.9776951670000003,12570000,0
2023-08-01-15:57:23,1392,0.33,0.49,10.68,-0.09,0.02,-0.03,97.25,1537.25,-0.01,84172,-1.1013911670000001,36.9776951670000003,20230601,0
2023-08-01-15:57:24,1393,0.99,0.69,10.79,-0.04,-0.10,-0.03,95.89,1535.89,-0.01,84184,-1.1015070000000000,36.9776646669999991,12570100,0
2023-08-01-15:57:25,1394,0.32,0.45,10.62,-0.07,0.01,-0.02,95.50,1535.50,-0.00,84179,-1.1015070000000000,36.9776646669999991,20230601,0
2023-08-01-15:57:26,1395,0.40,0.64,10.78,-0.13,-0.01,-0.04,94.73,1534.73,-0.01,84194,-1.1017509999999999,36.9775835000000015,12570300,0
2023-08-01-15:57:27,1396,0.25,0.86,11.17,-0.13,0.07,-0.02,95.02,1535.02,0.01,84205,-1.1019090000000000,36.9775308330000030,12570400,0
2023-08-01-15:57:27,1397,0.94,0.51,10.74,-0.07,-0.00,-0.01,96.57,1536.57,0.01,84193,-1.1020635000000001,36.9774804999999986,12570500,0
2023-08-01-15:57:28,1398,0.66,0.91,10.60,-0.08,-0.10,-0.02,95.70,1535.70,-0.00,84187,-1.1020635000000001,36.9774804999999986,12570500,0
2023-08-01-15:57:29,1399,0.74,1.04,10.48,-0.01,0.01,-0.03,94.92,1534.92,0.00,84208,-1.1022118329999999,36.9774180000000001,12570600,0
2023-08-01-15:57:30,1400,0.67,1.10,10.69,-0.11,-0.09,-0.03,95.21,1535.21,0.00,84195,-1.1022118329999999,36.9774180000000001,20230601,0
2023-08-01-15:57:31,1401,0.59,1.40,10.62,-0.09,-0.00,-0.04,95.41,1535.41,-0.00,84195,-1.1023588330000000,36.9773658330000004,12570700,0
2023-08-01-15:57:32,1402,0.61,1.24,11.09,-0.07,0.08,-0.02,96.28,1536.28,0.01,84183,-1.1025060000000000,36.9773123330000004,12570800,0
2023-08-01-15:57:33,1403,0.61,1.12,10.38,0.01,0.03,-0.03,97.92,1537.92,0.00,84168,-1.1026516669999999,36.9772633330000033,12570900,0
2023-08-01-15:57:34,1404,0.78,1.40,10.35,-0.04,0.17,-0.02,98.21,1538.21,-0.01,84163,-1.1026516669999999,36.9772633330000033,20230601,0
2023-08-01-15:57:35,1405,0.65,0.92,10.84,-0.05,-0.01,-0.02,97.25,1537.25,0.00,84165,-1.1029346670000000,36.9771440000000027,12571100,0
2023-08-01-15:57:35,1406,0.82,1.23,10.66,-0.05,0.04,-0.01,97.25,1537.25,0.00,84171,-1.1030751670000001,36.9770806670000027,12571200,0
2023-08-01-15:57:36,1407,0.50,1.13,10.70,0.01,-0.02,-0.02,96.08,1536.08,-0.02,84175,-1.1032175000000000,36.9770268329999965,12571300,0
2023-08-01-15:57:38,1408,1.21,1.57,10.90,-0.09,0.21,-0.04,96.57,1536.57,-0.01,84180,-1.1032175000000000,36.9770268329999965,12571300,0
2023-08-01-15:57:38,1409,0.21,0.86,10.52,-0.02,0.10,-0.01,94.63,1534.63,0.00,84195,-1.1033478329999999,36.9769760000000005,12571400,0
2023-08-01-15:57:40,1410,0.12,0.59,10.74,0.04,0.02,-0.01,96.86,1536.86,0.01,84184,-1.1034968329999999,36.9769071670000002,12571500,0
2023-08-01-15:57:41,1411,0.23,1.43,11.10,-0.02,0.00,-0.02,99.08,1539.08,0.00,84149,-1.1036288329999999,36.9768573329999981,12571600,0
2023-08-01-15:57:43,1412,0.06,0.82,10.78,-0.05,0.04,-0.01,99.37,1539.37,0.02,84162,-1.1036288329999999,36.9768573329999981,20230601,0
2023-08-01-15:57:46,1413,-0.47,0.80,10.79,-0.08,0.21,-0.05,98.41,1538.41,-0.00,84165,-1.1040030000000001,36.9767119999999991,12571900,0
2023-08-01-15:57:48,1414,-0.71,0.96,10.58,-0.04,0.03,-0.02,98.89,1538.89,-0.02,84159,-1.1040030000000001,36.9767119999999991,20230601,0
2023-08-01-15:57:50,1415,-1.42,1.18,11.00,-0.04,-0.10,-0.02,100.15,1540.15,0.01,84151,-1.1041278329999999,36.9766759999999977,12572000,0
2023-08-01-15:57:51,1416,-1.42,0.92,10.88,-0.05,0.04,-0.04,98.70,1538.70,0.00,84160,-1.1042528330000001,36.9766278330000020,12572100,0
2023-08-01-15:57:54,1417,-1.04,0.95,11.08,-0.05,0.03,-0.02,98.60,1538.60,-0.01,84157,-1.1042528330000001,36.9766278330000020,12572100,0
2023-08-01-15:57:57,1418,-1.11,1.27,11.02,-0.01,-0.54,0.05,98.70,1538.70,0.00,84131,-1.1044766669999999,36.9765530000000027,12572300,0
2023-08-01-15:57:58,1419,-1.74,1.11,10.66,0.02,-0.07,-0.02,99.47,1539.47,-0.00,84158,-1.1044766669999999,36.9765530000000027,12572300,0
2023-08-01-15:57:59,1420,-1.63,1.12,10.26,-0.08,-0.01,-0.03,99.08,1539.08,0.01,84161,-1.1044766669999999,36.9765530000000027,20230601,0
2023-08-01-15:58:00,1421,-1.58,0.87,10.59,-0.05,0.05,-0.03,96.86,1536.86,-0.03,84168,-1.1047285000000000,36.9764458329999997,12572500,0
2023-08-01-15:58:01,1422,-1.49,1.12,10.32,-0.02,0.07,-0.01,100.63,1540.63,0.02,84126,-1.1049443329999999,36.9763943330000018,12572700,0
2023-08-01-15:58:02,1423,-1.49,1.12,10.41,-0.07,0.06,-0.02,100.54,1540.54,-0.01,84122,-1.1049443329999999,36.9763943330000018,20230601,0
2023-08-01-15:58:03,1424,-1.33,1.15,10.29,-0.06,-0.02,-0.02,101.79,1541.79,0.03,84162,-1.1050750000000000,36.9763403330000031,12572800,0
2023-08-01-15:58:04,1425,-1.22,1.34,10.17,-0.07,0.01,-0.01,95.60,1535.60,-0.02,84192,-1.1050750000000000,36.9763403330000031,20230601,0
2023-08-01-15:58:05,1426,-1.81,1.37,10.35,0.16,-0.05,0.01,95.99,1535.99,0.03,84197,-1.1051934999999999,36.9763006669999967,12572900,0
2023-08-01-15:58:06,1427,-1.55,1.17,10.54,-0.08,-0.08,-0.03,90.67,1530.67,-0.01,84232,-1.1054338330000000,36.9762033330000008,12573100,0
2023-08-01-15:58:06,1428,-1.29,1.34,10.49,-0.03,-0.09,-0.02,90.19,1530.19,-0.01,84240,-1.1055485000000000,36.9761721670000014,12573200,0
2023-08-01-15:58:07,1429,-1.47,0.88,10.32,-0.01,-0.16,-0.02,91.64,1531.64,0.00,84238,-1.1056538330000001,36.9761179999999996,12573300,0
2023-08-01-15:58:08,1430,-0.61,1.05,10.26,-0.04,-0.00,-0.00,87.00,1527.00,-0.01,84278,-1.1057414999999999,36.9760745000000028,12573400,0
2023-08-01-15:58:10,1431,-0.37,1.26,9.50,0.01,-0.03,-0.04,85.55,1525.55,-0.00,84295,-1.1057414999999999,36.9760745000000028,20230601,0
2023-08-01-15:58:11,1432,-1.08,1.27,9.99,0.01,0.17,-0.00,86.51,1526.51,0.01,84300,-1.1058200000000000,36.9760343330000012,12573500,0
2023-08-01-15:58:11,1433,-0.61,1.30,10.25,-0.04,-0.20,-0.02,80.81,1520.81,-0.01,84340,-1.1058975000000000,36.9760153329999994,12573600,0
2023-08-01-15:58:12,1434,-0.65,1.34,10.07,0.00,0.00,0.00,81.20,1521.20,0.01,84346,-1.1059490000000001,36.9760034999999974,12573700,0
2023-08-01-15:58:13,1435,-0.91,1.41,10.99,-0.08,0.07,-0.04,77.62,1517.62,0.00,84383,-1.1059848329999999,36.9759979999999970,12573800,0
2023-08-01-15:58:13,1436,-1.60,0.97,10.79,0.04,0.19,-0.01,75.02,1515.02,-0.01,84403,-1.1060351669999999,36.9759691670000024,12574000,0
2023-08-01-15:58:15,1437,-1.07,0.57,10.28,0.03,-0.00,-0.01,70.58,1510.58,-0.02,84439,-1.1060351669999999,36.9759691670000024,12574000,0
2023-08-01-15:58:16,1438,-0.71,0.83,10.50,0.05,0.08,-0.04,68.55,1508.55,0.00,84485,-1.1060490000000001,36.9759584999999973,12574100,0
2023-08-01-15:58:17,1439,-1.02,0.83,10.38,-0.04,0.05,-0.03,64.60,1504.60,0.01,84495,-1.1060668330000001,36.9759436670000028,12574400,0
2023-08-01-15:58:17,1440,-1.01,1.20,10.49,0.05,0.03,-0.02,62.57,1502.57,-0.01,84541,-1.1060491670000001,36.9759321670000034,12574600,0
2023-08-01-15:58:18,1441,-0.14,0.92,10.78,-0.04,0.08,0.01,60.45,1500.45,-0.01,84553,-1.1060435000000000,36.9758903330000024,12574800,0
2023-08-01-15:58:19,1442,-1.10,1.54,10.44,-0.01,0.12,-0.02,57.56,1497.56,-0.01,84579,-1.1060319999999999,36.9758806669999984,12575000,0
2023-08-01-15:58:20,1443,-0.91,0.92,10.62,-0.05,0.15,-0.04,56.60,1496.60,0.00,84593,-1.1060138330000000,36.9758853330000008,12575200,0
2023-08-01-15:58:21,1444,-1.61,1.52,10.76,0.03,0.16,-0.04,52.65,1492.65,-0.02,84618,-1.1060138330000000,36.9758853330000008,20230601,0
2023-08-01-15:58:22,1445,-0.65,1.58,11.08,0.02,0.13,-0.01,48.89,1488.89,-0.01,84673,-1.1059893329999999,36.9759178329999969,12575700,0
2023-08-01-15:58:23,1446,-1.24,1.06,10.53,0.00,0.01,-0.02,47.83,1487.83,0.00,84682,-1.1060015000000001,36.9759148329999974,12575900,0
2023-08-01-15:58:23,1447,-0.96,1.24,10.50,-0.03,0.12,-0.02,46.58,1486.58,-0.03,84686,-1.1060015000000001,36.9759148329999974,20230601,0
2023-08-01-15:58:24,1448,-0.94,1.29,10.56,-0.00,0.01,-0.01,43.40,1483.40,-0.02,84734,-1.1060128330000001,36.9759081670000000,12580000,0
2023-08-01-15:58:26,1449,-0.83,1.23,11.06,-0.20,0.05,-0.03,41.00,1481.00,-0.01,84753,-1.1060128330000001,36.9759081670000000,20230601,0
2023-08-01-15:58:27,1450,-0.85,-0.09,10.80,-0.17,-0.09,-0.03,37.92,1477.92,0.01,84781,-1.1060433329999999,36.9758854999999969,12580300,0
2023-08-01-15:58:27,1451,-0.72,0.65,10.62,0.33,0.02,0.01,36.29,1476.29,0.00,84801,-1.1060433329999999,36.9758854999999969,20230601,0
2023-08-01-15:58:28,1452,-1.09,1.90,10.81,0.43,0.14,0.03,33.31,1473.31,-0.01,84852,-1.1060591670000000,36.9758836669999980,12580400,0
2023-08-01-15:58:28,1453,-2.13,2.79,9.75,0.16,-0.27,0.04,26.10,1466.10,-0.04,84889,-1.1060591670000000,36.9758836669999980,20230601,0
2023-08-01-15:58:29,1454,-2.63,1.18,10.12,0.33,0.80,-0.09,27.25,1467.25,-0.01,84896,-1.1060818330000000,36.9758775000000028,12580600,0
2023-08-01-15:58:30,1455,-3.23,2.83,9.89,0.31,-0.59,0.06,27.44,1467.44,0.03,84901,-1.1060843330000001,36.9758721669999986,12580700,0
2023-08-01-15:58:31,1456,-4.35,2.13,9.97,0.57,-0.17,0.02,19.57,1459.57,-0.04,84968,-1.1060835000000000,36.9758739999999975,12580800,0
2023-08-01-15:58:31,1457,-0.17,2.24,11.37,-0.43,-0.61,0.03,18.99,1458.99,0.01,85004,-1.1060796669999999,36.9758738330000014,12580900,0
2023-08-01-15:58:32,1458,-0.86,0.69,11.29,1.05,-0.21,0.12,22.26,1462.26,-0.02,84931,-1.1060829999999999,36.9758725000000013,12581000,0
2023-08-01-15:58:33,1459,-0.81,3.21,10.09,0.84,0.19,0.13,20.34,1460.34,-0.01,84948,-1.1060828330000001,36.9758728329999968,12581100,0
2023-08-01-15:58:34,1460,-0.96,-1.23,12.07,-0.98,-0.11,-0.12,16.21,1456.21,-0.02,85002,-1.1060873330000001,36.9758725000000013,12581200,0
2023-08-01-15:58:35,1461,-1.06,0.92,11.09,1.38,-0.22,0.18,15.92,1455.92,0.00,85024,-1.1060894999999999,36.9758771670000002,12581300,0
2023-08-01-15:58:37,1462,-0.85,0.02,11.26,1.10,-0.28,0.24,19.66,1459.66,0.03,84997,-1.1060894999999999,36.9758771670000002,20230601,0
2023-08-01-15:58:37,1463,-2.28,2.71,10.60,-1.22,-0.04,-0.18,15.06,1455.06,0.02,85019,-1.1060968330000001,36.9758818330000025,12581400,0
2023-08-01-15:58:38,1464,-3.05,2.03,10.29,-0.73,0.41,-0.11,12.18,1452.18,0.01,85045,-1.1060963330000000,36.9758858329999995,12581600,0
2023-08-01-15:58:39,1465,1.32,1.89,11.43,0.81,0.41,0.21,10.93,1450.93,0.00,85077,-1.1060963330000000,36.9758858329999995,20230601,0
2023-08-01-15:58:41,1466,-4.02,1.75,11.13,-0.69,-0.52,-0.06,9.97,1449.97,0.01,85093,-1.1060985000000001,36.9758793330000017,12581700,0
2023-08-01-15:58:41,1467,-1.74,1.18,11.25,-0.08,0.03,-0.07,8.25,1448.25,-0.05,85077,-1.1061015000000001,36.9758813329999967,12581800,0
2023-08-01-15:58:42,1468,-1.58,2.37,10.96,-0.01,0.09,0.03,9.68,1449.68,0.04,85093,-1.1061001669999999,36.9758671669999970,12581900,0
2023-08-01-15:58:43,1469,-0.67,1.51,10.17,-0.16,-0.05,-0.08,10.55,1450.55,0.02,85118,-1.1060988329999999,36.9758558329999971,12582000,0
2023-08-01-15:58:44,1470,-1.17,1.55,11.32,-0.08,0.07,-0.02,7.48,1447.48,-0.03,85109,-1.1060988329999999,36.9758558329999971,12582000,0
2023-08-01-15:58:45,1471,-0.26,1.23,9.76,0.02,-0.06,-0.02,5.85,1445.85,0.01,85113,-1.1060971669999999,36.9758481670000023,12582100,0
2023-08-01-15:58:47,1472,-0.50,1.01,10.75,-0.14,0.05,-0.04,9.40,1449.40,0.01,85093,-1.1060971669999999,36.9758481670000023,20230601,0
2023-08-01-15:58:48,1473,-1.17,0.76,10.60,-0.02,-0.12,-0.03,9.88,1449.88,0.01,85105,-1.1060971669999999,36.9758481670000023,20230601,0
2023-08-01-15:58:48,1474,-1.08,1.03,9.90,-0.07,-0.06,0.01,7.10,1447.10,-0.02,85082,-1.1061006670000000,36.9758390000000006,12582400,0
2023-08-01-15:58:49,1475,-1.65,1.16,11.09,-0.07,0.16,0.00,10.45,1450.45,0.01,85065,-1.1061006670000000,36.9758390000000006,12582400,0
2023-08-01-15:58:51,1476,-0.31,1.31,10.75,-0.12,0.26,-0.02,10.07,1450.07,0.01,85097,-1.1061006670000000,36.9758390000000006,20230601,0
2023-08-01-15:58:52,1477,-0.84,1.40,11.71,-0.00,0.23,-0.03,9.59,1449.59,0.00,85077,-1.1061006670000000,36.9758390000000006,20230601,0
2023-08-01-15:58:53,1478,-1.62,1.84,10.90,-0.17,0.05,-0.03,9.59,1449.59,-0.01,85097,-1.1060986669999999,36.9758421670000033,12582800,0
2023-08-01-15:58:54,1479,-0.76,1.14,10.43,-0.15,-0.01,-0.03,10.55,1450.55,0.00,85078,-1.1060986669999999,36.9758421670000033,20230601,0
2023-08-01-15:58:55,1480,-0.82,1.09,10.02,-0.08,-0.14,-0.04,10.36,1450.36,-0.03,85058,-1.1060970000000001,36.9758433330000003,12582900,0
2023-08-01-15:58:55,1481,-0.97,1.33,10.86,-0.10,-0.04,-0.05,9.68,1449.68,0.00,85083,-1.1060970000000001,36.9758433330000003,12582900,0
2023-08-01-15:58:57,1482,-0.42,1.41,10.37,-0.09,0.10,-0.04,8.15,1448.15,0.01,85109,-1.1060971669999999,36.9758473329999973,12583000,0
2023-08-01-15:58:59,1483,-0.92,0.96,10.49,-0.12,-0.00,-0.04,7.38,1447.38,-0.01,85110,-1.1060966670000001,36.9758505000000000,12583100,0
2023-08-01-15:58:59,1484,-0.44,0.99,10.54,-0.01,0.36,0.07,4.51,1444.51,0.00,85139,-1.1060873330000001,36.9758421670000033,12583200,0
2023-08-01-15:59:00,1485,-1.02,1.48,10.71,-0.42,-0.04,-0.08,2.69,1442.69,0.01,85167,-1.1060866670000000,36.9758371670000017,12583300,0
2023-08-01-15:59:02,1486,-0.99,1.90,10.43,0.57,-0.10,0.09,0.58,1440.58,-0.01,85177,-1.1060866670000000,36.9758429999999976,12583400,0
2023-08-01-15:59:03,1487,-0.88,0.38,11.40,0.48,0.01,0.06,1.06,1441.06,0.01,85174,-1.1060871670000001,36.9758438329999990,12583500,0
2023-08-01-15:59:04,1488,-0.14,1.68,8.06,-0.07,-0.09,-0.08,2.49,1442.49,0.02,85145,-1.1060871670000001,36.9758438329999990,20230601,0
2023-08-01-15:59:06,1489,-0.29,0.65,9.78,0.06,-0.21,0.01,4.51,1444.51,0.01,85131,-1.1060924999999999,36.9758461670000003,12583700,0
2023-08-01-15:59:07,1490,-0.52,1.38,10.78,-0.11,0.06,0.01,4.99,1444.99,0.02,85132,-1.1060924999999999,36.9758461670000003,20230601,0
2023-08-01-15:59:08,1491,-1.04,1.04,11.10,0.02,0.23,0.00,4.51,1444.51,-0.00,85135,-1.1060920000000001,36.9758551669999989,12583800,0
2023-08-01-15:59:09,1492,-0.87,1.24,10.76,-0.08,-0.16,-0.02,5.75,1445.75,0.00,85129,-1.1060835000000000,36.9758606669999992,12584000,0
2023-08-01-15:59:10,1493,-0.95,0.96,11.92,-0.03,-0.02,-0.03,5.47,1445.47,-0.00,85118,-1.1060811669999999,36.9758616669999967,12584100,0
2023-08-01-15:59:11,1494,-0.82,1.19,10.82,0.03,0.12,0.01,3.84,1443.84,0.01,85152,-1.1060770000000000,36.9758598330000012,12584200,0
2023-08-01-15:59:12,1495,-0.02,1.38,11.17,-0.05,-0.28,0.02,2.78,1442.78,-0.00,85148,-1.1060770000000000,36.9758598330000012,12584200,0
2023-08-01-15:59:15,1496,-1.16,1.30,10.77,-0.02,-0.15,0.01,3.16,1443.16,-0.01,85140,-1.1060770000000000,36.9758598330000012,20230601,0
2023-08-01-15:59:15,1497,-0.69,1.19,10.44,-0.08,0.06,-0.01,3.16,1443.16,0.01,85157,-1.1060485000000000,36.9758656670000008,12584500,0
2023-08-01-15:59:16,1498,-1.48,1.72,11.30,0.01,-0.07,-0.02,2.97,1442.97,-0.01,85145,-1.1060383330000001,36.9758638329999982,12584600,0
2023-08-01-15:59:18,1499,-0.45,0.88,10.71,0.01,-0.04,-0.02,3.74,1443.74,0.01,85151,-1.1060286669999999,36.9758618330000033,12584700,0
2023-08-01-15:59:20,1500,-0.89,1.11,10.59,-0.05,-0.00,-0.03,3.16,1443.16,-0.00,85158,-1.1060286669999999,36.9758618330000033,20230601,0
2023-08-01-15:59:20,1501,-0.91,0.97,10.55,-0.09,0.03,-0.03,0.67,1440.67,0.00,85178,-1.1060205000000001,36.9758648330000028,12584900,0
2023-08-01-15:59:22,1502,-0.56,1.11,10.75,0.01,0.08,-0.01,2.59,1442.59,0.01,85162,-1.1060129999999999,36.9758713330000006,12585000,0
2023-08-01-15:59:23,1503,-1.14,1.09,10.94,-0.04,-0.05,-0.01,-2.01,1437.99,-0.02,85189,-1.1060129999999999,36.9758713330000006,20230601,0
2023-08-01-15:59:25,1504,-0.85,1.00,10.75,-0.06,-0.03,-0.02,-4.12,1435.88,0.01,85222,-1.1059924999999999,36.9758759999999995,12585200,0
2023-08-01-15:59:26,1505,-1.10,1.13,10.67,-0.09,-0.04,-0.04,-1.72,1438.28,-0.01,85202,-1.1059861670000000,36.9758846670000025,12585400,0
2023-08-01-15:59:26,1506,-1.06,1.33,12.57,-0.10,-0.11,0.04,-0.86,1439.14,-0.00,85189,-1.1059861670000000,36.9758846670000025,20230601,0
2023-08-01-15:59:28,1507,-0.72,0.76,11.19,-0.02,0.10,-0.06,-0.96,1439.04,-0.01,85193,-1.1059820000000000,36.9758838329999975,12585500,0
2023-08-01-15:59:31,1508,-0.67,0.75,9.43,-0.15,0.03,-0.05,-1.05,1438.95,-0.01,85188,-1.1059751670000000,36.9758824999999973,12585600,0
2023-08-01-15:59:33,1509,-1.26,1.23,10.36,-0.11,-0.05,0.00,-0.86,1439.14,-0.00,85188,-1.1059713330000001,36.9758811669999972,12585700,0
2023-08-01-15:59:35,1510,-1.20,0.76,10.88,-0.04,-0.01,-0.02,-0.19,1439.81,0.00,85194,-1.1059721670000000,36.9758909999999972,12585900,0
2023-08-01-15:59:38,1511,-1.32,0.55,10.40,-0.05,0.03,-0.02,-0.38,1439.62,0.00,85184,-1.1059721670000000,36.9758909999999972,20230601,0
2023-08-01-15:59:39,1512,-1.38,0.61,10.66,-0.04,0.01,-0.02,-0.67,1439.33,-0.01,85188,-1.1059713330000001,36.9758928330000032,12590200,0
2023-08-01-15:59:42,1513,-1.37,0.60,10.65,-0.04,0.01,-0.02,-0.38,1439.62,-0.00,85181,-1.1059713330000001,36.9758928330000032,20230601,0
2023-08-01-15:59:44,1514,-1.38,0.60,10.66,-0.04,0.01,-0.02,-0.57,1439.43,0.00,85190,-1.1059673329999999,36.9758926669999965,12590400,0
